12:27:02.2449, 44822.2449, 15, 199.703125, 2186.25, -205.82497798098566, -73.70867699346371
12:27:02.2460, 44822.246, 15, 201.15625, 2203.75, -205.52164990474222, -79.53610529459291
12:27:02.2472, 44822.2472, 15, 202.65625, 2236.0, -206.3453450355988, -86.13105469074252
12:27:02.2484, 44822.2484, 15, 204.109375, 2277.25, -207.8599452565938, -93.02106633943639
12:27:02.2497, 44822.2497, 15, 205.53125, 2298.25, -207.38266751874818, -99.05533725049021
12:27:02.2514, 44822.2514, 15, 206.984375, 2336.75, -208.23487232860148, -106.0294467178389
12:27:02.2525, 44822.2525, 15, 208.4375, 2385.0, -209.72189576589955, -113.57366083893388
12:27:02.2536, 44822.2536, 15, 209.859375, 2406.5, -208.70370738532998, -119.8131254229626
12:27:02.2547, 44822.2547, 15, 211.28125, 2452.25, -209.57634664836715, -127.3304973308573
12:27:02.2557, 44822.2557, 15, 212.75, 2488.5, -209.29255837618908, -134.62149719992527
12:27:02.2569, 44822.2569, 15, 214.171875, 2553.25, -211.24476942164102, -143.41026119841536
12:27:02.2580, 44822.258, 15, 215.625, 2601.5, -211.46206499650876, -151.5315728401587
12:27:02.2590, 44822.259, 15, 217.03125, 2667.0, -212.90851746481172, -160.62021414173233
12:27:02.2601, 44822.2601, 15, 218.515625, 2706.25, -211.74738204678732, -168.52577494654014
12:27:02.2613, 44822.2613, 15, 219.953125, 2785.75, -213.54725615747617, -178.88991031529213
12:27:02.2623, 44822.2623, 15, 221.375, 2847.0, -213.63875187128716, -188.1822884834771
12:27:02.2633, 44822.2633, 15, 222.8125, 2927.0, -214.71933898700155, -198.91931898381597
12:27:02.2645, 44822.2645, 15, 224.234375, 3026.25, -216.8284549347768, -211.1097149720909
12:27:02.2657, 44822.2657, 15, 225.671875, 3124.0, -218.29465963649864, -223.47528179685827
12:27:02.2668, 44822.2668, 15, 227.1875, 3186.5, -216.5549743566552, -233.75578192076532
12:27:02.2729, 44822.2729, 15, 228.609375, 3301.25, -218.27505818545896, -247.66613534985868
12:27:02.2740, 44822.274, 15, 230.03125, 3427.75, -220.18827448994443, -262.70101713191156
12:27:02.2750, 44822.275, 15, 231.46875, 3572.5, -222.54581177696485, -279.46542569794167
12:27:02.2761, 44822.2761, 15, 232.90625, 3703.25, -223.35077738011563, -295.3896339899185
12:27:02.2771, 44822.2771, 15, 234.359375, 3839.75, -223.74198090115738, -312.05180116036206
12:27:02.2782, 44822.2782, 15, 235.78125, 4024.25, -226.3053121663841, -332.76385968171996
12:27:02.2793, 44822.2793, 15, 237.21875, 4196.25, -227.19886731656305, -352.79713053690045
12:27:02.2804, 44822.2804, 15, 238.65625, 4423.25, -230.0848186440754, -377.77292366516014
12:27:02.2815, 44822.2815, 15, 240.109375, 4620.25, -230.24825864104946, -400.5656500722003
12:27:02.2825, 44822.2825, 15, 241.546875, 4871.0, -232.07373894271163, -428.26182376339614
12:27:02.2835, 44822.2835, 15, 242.984375, 5185.0, -235.52005273853973, -461.92267183808536
12:27:02.2848, 44822.2848, 15, 244.40625, 5533.0, -239.01861268603588, -499.0100127148179
12:27:02.2858, 44822.2858, 15, 245.875, 5406.5, -220.97918276346792, -493.42742453697264
12:27:02.2873, 44822.2873, 15, 247.328125, 5354.75, -206.40052336687782, -494.09745959565396
12:27:02.2885, 44822.2885, 15, 248.921875, 3645.75, -131.11596767609996, -340.1816186177024
12:27:02.2895, 44822.2895, 15, 250.34375, 3624.0, -121.9027604960053, -341.2821076227899
12:27:02.2910, 44822.291, 15, 251.796875, 3599.75, -112.45141348649062, -341.9600564830494
12:27:02.2934, 44822.2934, 15, 253.265625, 3598.5, -103.61345305493239, -344.6103231855269
12:27:02.2960, 44822.296, 15, 254.703125, 3564.25, -94.03220072859835, -343.797507046134
12:27:02.2982, 44822.2982, 15, 256.15625, 3546.5, -84.85885328037514, -344.3480761089566
12:27:02.3008, 44822.3008, 15, 257.625, 3535.75, -75.77435879497548, -345.3599964880274
12:27:02.3030, 44822.303, 15, 259.0625, 3527.75, -66.93485572891349, -346.36675030024105
12:27:02.3051, 44822.3051, 15, 260.5, 3524.25, -58.1669024954492, -347.59170312175877
12:27:02.3073, 44822.3073, 15, 261.96875, 3495.25, -48.83325192349446, -346.0968637991054
12:27:02.3095, 44822.3095, 15, 263.4375, 3491.75, -39.90615099229872, -346.88712823911453
12:27:02.3107, 44822.3107, 0, 272.28125, 0.0, 0.0, -0.0
12:27:02.3117, 44822.3117, 15, 267.46875, 923.5, -4.07857099268469, -92.25989247044261
12:27:02.3129, 44822.3129, 0, 275.359375, 0.0, 0.0, -0.0
12:27:02.3446, 44822.3446, 15, 276.8125, 0.0, 0.0, -0.0
12:27:02.3463, 44822.3463, 15, 270.6875, 3521.75, 4.225695235252914, -352.1496473443907
12:27:02.3479, 44822.3479, 0, 279.703125, 0.0, 0.0, -0.0
12:27:02.3499, 44822.3499, 0, 281.15625, 0.0, 0.0, -0.0
12:27:02.3519, 44822.3519, 15, 274.984375, 3171.5, 27.555282657672173, -315.9506747858846
12:27:02.3535, 44822.3535, 15, 276.4375, 3184.75, 35.70720294248763, -316.46693552885426
12:27:02.3552, 44822.3552, 15, 277.90625, 3203.75, 44.068411995344796, -317.3296640549203
12:27:02.3570, 44822.357, 15, 279.328125, 3163.0, 51.26850502381605, -312.11733433537927
12:27:02.3585, 44822.3585, 15, 280.859375, 2848.5, 53.66549716577565, -279.74906061316835
12:27:02.3601, 44822.3601, 15, 282.34375, 2594.5, 55.464281290267365, -253.45219667809965
12:27:02.3612, 44822.3612, 15, 283.84375, 2411.25, 57.69516705831243, -234.12076653537898
12:27:02.3626, 44822.3626, 15, 285.34375, 2231.25, 59.04099272707843, -215.17185411387123
12:27:02.3641, 44822.3641, 15, 286.828125, 2076.75, 60.12226247659513, -198.78183815352799
12:27:02.3657, 44822.3657, 15, 288.296875, 1947.75, 61.147794461561446, -184.9276827775837
12:27:02.3668, 44822.3668, 15, 289.828125, 1837.0, 62.31099098581446, -172.80923124175325
12:27:02.3680, 44822.368, 15, 291.265625, 1736.0, 62.96336427457089, -161.77940152945212
12:27:02.3694, 44822.3694, 15, 292.765625, 1652.75, 63.95521703231674, -152.3993301801201
12:27:02.3712, 44822.3712, 15, 294.28125, 1575.5, 64.78709349075419, -143.61279545019755
12:27:02.3724, 44822.3724, 15, 295.734375, 1502.5, 65.238491990192, -135.34770652968467
12:27:02.3735, 44822.3735, 15, 297.25, 1442.5, 66.04831225562096, -128.2407226593175
12:27:02.3745, 44822.3745, 15, 298.765625, 1382.5, 66.5297490409536, -121.18933530863073
12:27:02.3758, 44822.3758, 15, 300.203125, 1325.75, 66.69411876205042, -114.57759443954788
12:27:02.3772, 44822.3772, 15, 301.640625, 1285.75, 67.44911845038416, -109.46299395350945
12:27:02.3784, 44822.3784, 15, 303.125, 1238.5, 67.6799915477029, -103.7219419607195
12:27:02.3794, 44822.3794, 15, 304.640625, 1196.5, 68.01231913244771, -98.44006778860977
12:27:02.3804, 44822.3804, 15, 306.140625, 1156.0, 68.17730869451898, -93.35531360973656
12:27:02.3815, 44822.3815, 15, 307.6875, 1123.25, 68.67038381534037, -88.8891670095622
12:27:02.3828, 44822.3828, 15, 309.09375, 1089.5, 68.70290580865337, -84.55775087741694
12:27:02.4256, 44822.4256, 15, 310.609375, 1064.0, 69.25559444488229, -80.77513626163679
12:27:02.4282, 44822.4282, 15, 312.125, 1036.25, 69.50650016532035, -76.85692590631193
12:27:02.4297, 44822.4297, 15, 313.546875, 1011.0, 69.65262164791062, -73.2783890214094
12:27:02.4311, 44822.4311, 15, 315.0625, 986.25, 69.81443758847287, -69.66229201802958
12:27:02.4328, 44822.4328, 14, 316.515625, 947.0, 68.71072742549683, -65.16844279756175
12:27:02.4345, 44822.4345, 15, 317.96875, 927.75, 68.91139231095025, -62.116186576176005
12:27:02.4361, 44822.4361, 15, 319.46875, 907.25, 68.95568445420633, -58.95879244397673
12:27:02.4376, 44822.4376, 10, 320.984375, 913.25, 70.95717904773542, -57.492037418999324
12:27:02.4392, 44822.4392, 15, 322.46875, 881.0, 69.8651672312351, -53.669995414118986
12:27:02.4422, 44822.4422, 11, 323.890625, 862.0, 69.64041677383476, -50.80012157039188
12:27:02.4437, 44822.4437, 15, 325.359375, 844.75, 69.50041559918769, -48.01789100470977
12:27:02.4452, 44822.4452, 15, 333.125, 0.0, 0.0, -0.0
12:27:02.4470, 44822.447, 15, 334.578125, 0.0, 0.0, -0.0
12:27:02.4486, 44822.4486, 15, 329.84375, 826.25, 71.4424206840127, -41.50748308207274
12:27:02.4507, 44822.4507, 15, 331.296875, 819.25, 71.85805356455562, -39.34622933539445
12:27:02.4526, 44822.4526, 15, 332.75, 811.25, 72.12151560303036, -37.145021363863115
12:27:02.4539, 44822.4539, 15, 334.1875, 801.5, 72.15293735205685, -34.89951477413629
12:27:02.4552, 44822.4552, 15, 335.671875, 793.0, 72.25825240040632, -32.66856225852576
12:27:02.4569, 44822.4569, 15, 337.03125, 788.75, 72.62161862814929, -30.779313391101518
12:27:02.4585, 44822.4585, 15, 338.578125, 781.0, 72.70457407480451, -28.524636870629287
12:27:02.4597, 44822.4597, 15, 340.046875, 775.0, 72.8478393658811, -26.446971465987996
12:27:02.4610, 44822.461, 15, 341.390625, 765.0, 72.50028989115891, -24.412250320237202
12:27:02.4620, 44822.462, 15, 342.96875, 765.5, 73.19291120979794, -22.42097786972355
12:27:02.4634, 44822.4634, 15, 344.390625, 760.25, 73.22108791593067, -20.45661040855868
12:27:02.4648, 44822.4648, 15, 346.015625, 703.25, 68.2406840318868, -16.9945481805251
12:27:02.4661, 44822.4661, 8, 347.4375, 679.0, 66.2744283250491, -14.76855274520592
12:27:02.4672, 44822.4672, 15, 348.984375, 694.0, 68.12131276345323, -13.260721978225124
12:27:02.4683, 44822.4683, 15, 350.171875, 749.75, 73.87468402232494, -12.797721891088617
12:27:02.4718, 44822.4718, 15, 351.65625, 746.5, 73.85985012000285, -10.832591575920999
12:27:02.4729, 44822.4729, 15, 353.0, 746.25, 74.06875656623366, -9.094499751609112
12:27:02.4740, 44822.474, 15, 354.5, 745.25, 74.181901683314, -7.142904706569729
12:27:02.4751, 44822.4751, 15, 356.015625, 746.0, 74.41969450743056, -5.18353831091366
12:27:02.4762, 44822.4762, 15, 357.375, 747.0, 74.62161589750686, -3.421175360158139
12:27:02.4774, 44822.4774, 15, 358.828125, 747.75, 74.75936029344628, -1.5292722173267692
12:27:02.4786, 44822.4786, 15, 0.28125, 749.5, 74.9490970149359, 0.3679084746594493
12:27:02.4796, 44822.4796, 15, 1.828125, 747.5, 74.71195383671271, 2.384628671493412
12:27:02.4808, 44822.4808, 15, 3.21875, 751.5, 75.03144660459945, 4.219540309221098
12:27:02.4821, 44822.4821, 15, 4.640625, 755.25, 75.27741120010788, 6.110399987715501
12:27:02.4831, 44822.4831, 15, 5.96875, 760.0, 75.58798567442197, 7.902937535080193
12:27:02.4842, 44822.4842, 15, 7.46875, 760.75, 75.42957246511462, 9.888641096228707
12:27:02.4854, 44822.4854, 15, 8.96875, 767.5, 75.81161731064282, 11.964998150632645
12:27:02.4864, 44822.4864, 15, 10.421875, 772.5, 75.9755664707797, 13.974111758682008
12:27:02.4876, 44822.4876, 15, 11.828125, 780.25, 76.36828651956694, 15.993293565283238
12:27:02.4888, 44822.4888, 15, 13.296875, 784.0, 76.29820721795207, 18.03173800071554
12:27:02.4898, 44822.4898, 15, 14.71875, 790.75, 76.48012690179267, 20.09093860638891
12:27:02.4908, 44822.4908, 15, 16.21875, 797.0, 76.52812607022658, 22.260636113541516
12:27:02.4919, 44822.4919, 15, 17.65625, 805.25, 76.73173761577966, 24.423678417944032
12:27:02.4930, 44822.493, 15, 19.0, 814.75, 77.03612594695434, 26.52566538439684
12:27:02.4940, 44822.494, 15, 20.375, 824.25, 77.26799691523401, 28.69733920953978
12:27:02.4952, 44822.4952, 15, 21.796875, 832.25, 77.27491854738336, 30.902873466641676
12:27:02.4963, 44822.4963, 15, 23.359375, 840.25, 77.13797395129524, 33.31566597997552
12:27:02.4974, 44822.4974, 15, 24.671875, 856.75, 77.8540023890036, 35.762549364006794
12:27:02.4985, 44822.4985, 15, 26.09375, 867.5, 77.9080548591951, 38.15622476158572
12:27:02.5001, 44822.5001, 15, 27.59375, 880.75, 78.05683088940835, 40.79628385652678
12:27:02.5012, 44822.5012, 15, 28.9375, 896.75, 78.4788997634868, 43.38972132789736
12:27:02.5022, 44822.5022, 15, 30.453125, 913.75, 78.76927971903373, 46.31189045530987
12:27:02.5338, 44822.5338, 15, 31.875, 928.75, 78.86965260928102, 49.044301629152926
12:27:02.5350, 44822.535, 15, 33.21875, 946.25, 79.16186310140529, 51.83907845741828
12:27:02.5364, 44822.5364, 15, 34.671875, 963.75, 79.26105386443307, 54.82541349866356
12:27:02.5374, 44822.5374, 15, 36.265625, 974.5, 78.57230949408839, 57.64455464972548
12:27:02.5391, 44822.5391, 0, 44.15625, 0.0, 0.0, 0.0
12:27:02.5419, 44822.5419, 0, 45.609375, 0.0, 0.0, 0.0
12:27:02.5438, 44822.5438, 0, 47.0625, 0.0, 0.0, 0.0
12:27:02.5454, 44822.5454, 0, 48.515625, 0.0, 0.0, 0.0
12:27:02.5474, 44822.5474, 0, 49.96875, 0.0, 0.0, 0.0
12:27:02.5494, 44822.5494, 0, 51.4375, 0.0, 0.0, 0.0
12:27:02.5508, 44822.5508, 0, 52.875, 0.0, 0.0, 0.0
12:27:02.5524, 44822.5524, 0, 54.34375, 0.0, 0.0, 0.0
12:27:02.5541, 44822.5541, 0, 55.796875, 0.0, 0.0, 0.0
12:27:02.5557, 44822.5557, 0, 57.25, 0.0, 0.0, 0.0
12:27:02.5569, 44822.5569, 0, 58.703125, 0.0, 0.0, 0.0
12:27:02.5581, 44822.5581, 0, 60.15625, 0.0, 0.0, 0.0
12:27:02.5595, 44822.5595, 0, 61.609375, 0.0, 0.0, 0.0
12:27:02.5611, 44822.5611, 0, 63.0625, 0.0, 0.0, 0.0
12:27:02.5626, 44822.5626, 0, 64.515625, 0.0, 0.0, 0.0
12:27:02.5637, 44822.5637, 0, 65.96875, 0.0, 0.0, 0.0
12:27:02.5661, 44822.5661, 0, 67.40625, 0.0, 0.0, 0.0
12:27:02.5672, 44822.5672, 11, 70.21875, 1363.0, 46.128008945628, 128.25715103148076
12:27:02.5685, 44822.5685, 14, 71.65625, 1349.5, 42.47110343180932, 128.09257540265384
12:27:02.5695, 44822.5695, 15, 73.078125, 1340.25, 39.010318337022795, 128.22205616914798
12:27:02.5707, 44822.5707, 15, 74.53125, 1440.25, 38.41330489532224, 138.80784787618822
12:27:02.5720, 44822.572, 15, 75.859375, 1609.25, 39.31440049993269, 156.04881780497695
12:27:02.5731, 44822.5731, 15, 77.21875, 1803.5, 39.89871667789723, 175.88125229101846
12:27:02.5742, 44822.5742, 12, 78.609375, 1902.25, 37.568855647004185, 186.47823387831235
12:27:02.5754, 44822.5754, 15, 80.078125, 1907.25, 32.862908009632385, 187.87244316863087
12:27:02.5842, 44822.5842, 15, 83.328125, 567.25, 6.590492108492919, 56.34084698305388
12:27:02.5856, 44822.5856, 15, 84.8125, 571.0, 5.162714187926641, 56.866126843787946
12:27:02.5867, 44822.5867, 0, 91.609375, 0.0, -0.0, 0.0
12:27:02.5878, 44822.5878, 0, 93.078125, 0.0, -0.0, 0.0
12:27:02.5892, 44822.5892, 15, 87.109375, 2567.75, 12.949041109192802, 256.4482851558038
12:27:02.5905, 44822.5905, 15, 88.53125, 2560.5, 6.5630008690890325, 255.96587569360167
12:27:02.5917, 44822.5917, 15, 90.015625, 2408.75, -0.06568846536925008, 240.8749910431249
12:27:02.5929, 44822.5929, 15, 91.453125, 2517.75, -6.384786622535259, 251.69403076907625
12:27:02.5942, 44822.5942, 15, 92.921875, 2523.0, -12.860800301995829, 251.9720020470373
12:27:02.5954, 44822.5954, 15, 94.359375, 2527.25, -19.210147512020974, 251.9938409119683
12:27:02.5967, 44822.5967, 15, 95.78125, 2544.75, -25.63344941901645, 253.18067046258233
12:27:02.5978, 44822.5978, 15, 97.21875, 2558.75, -32.152714042842305, 253.84684084045483
12:27:02.5990, 44822.599, 15, 98.703125, 2579.5, -39.03163563535432, 254.97986963607332
12:27:02.6004, 44822.6004, 15, 100.125, 2587.75, -45.491682340012595, 254.74498515746168
12:27:02.6015, 44822.6015, 15, 101.609375, 2595.75, -52.23640604506155, 254.2647016565521
12:27:02.6027, 44822.6027, 15, 103.0625, 2608.5, -58.95569794509345, 254.100271900301
12:27:02.6040, 44822.604, 15, 104.484375, 2645.0, -66.15567497365437, 256.0931015642167
12:27:02.6054, 44822.6054, 15, 105.921875, 2671.0, -73.27257681266049, 256.85314770746487
12:27:02.6064, 44822.6064, 15, 107.328125, 2678.25, -79.76993681853565, 255.66968495495672
12:27:02.6076, 44822.6076, 15, 108.734375, 2711.25, -87.08025778994809, 256.7601883630642
12:27:02.6099, 44822.6099, 15, 110.1875, 2753.25, -95.01285229501761, 258.4113262296472
12:27:02.6123, 44822.6123, 15, 111.609375, 2775.75, -102.22440002775758, 258.06598509676746
12:27:02.6145, 44822.6145, 15, 113.046875, 2886.5, -113.00188082187049, 265.6113654020095
12:27:02.6168, 44822.6168, 15, 114.53125, 2826.5, -117.35330873604327, 257.1365851618608
12:27:02.6179, 44822.6179, 15, 115.921875, 2973.75, -129.9960536670846, 267.45638271685436
12:27:02.6189, 44822.6189, 15, 117.359375, 3012.5, -138.44551447417172, 267.5526154272874
12:27:02.6215, 44822.6215, 15, 118.796875, 3054.0, -147.11297522369114, 267.63208425155915
12:27:02.6238, 44822.6238, 15, 120.265625, 3119.25, -157.21317354980846, 269.40902673703755
12:27:02.6490, 44822.649, 15, 121.671875, 3166.75, -166.27145862007154, 269.51225885542544
12:27:02.6508, 44822.6508, 15, 123.125, 3214.5, -175.66195626168027, 269.2080600990979
12:27:02.6526, 44822.6526, 15, 124.578125, 3232.0, -183.42551429823567, 266.1077238721713
12:27:02.6551, 44822.6551, 15, 126.015625, 3126.75, -183.85473089765114, 252.90925952118135
12:27:02.6570, 44822.657, 15, 127.484375, 3025.25, -184.10009210240963, 240.0594337094135
12:27:02.6583, 44822.6583, 15, 128.953125, 2956.25, -185.85481967720665, 229.89590389511733
12:27:02.6601, 44822.6601, 15, 130.40625, 2866.25, -185.7911757459163, 218.25565202292023
12:27:02.6617, 44822.6617, 15, 131.734375, 2794.0, -185.99048507205188, 208.49915938118994
12:27:02.6631, 44822.6631, 15, 133.1875, 2741.25, -187.60787512601712, 199.86945943715554
12:27:02.6655, 44822.6655, 15, 134.65625, 2655.5, -186.642280736396, 188.89537194308474
12:27:02.6670, 44822.667, 15, 136.109375, 2601.5, -187.48088519112633, 180.35781155234645
12:27:02.6685, 44822.6685, 15, 137.53125, 2556.25, -188.5606831942523, 172.59492859964575
12:27:02.6701, 44822.6701, 15, 139.0, 2509.5, -189.39436915690465, 164.6380133251678
12:27:02.6716, 44822.6716, 15, 140.46875, 2466.75, -190.25488761929608, 157.0083862791062
12:27:02.6730, 44822.673, 15, 141.90625, 2422.75, -190.67098839886836, 149.4715685607086
12:27:02.6741, 44822.6741, 15, 143.328125, 2386.75, -191.43379618566533, 142.5442292867205
12:27:02.6756, 44822.6756, 15, 144.8125, 2340.25, -191.26176080296213, 134.85784915810606
12:27:02.6768, 44822.6768, 15, 146.25, 2298.25, -191.09250364743247, 127.68392880373008
12:27:02.6781, 44822.6781, 15, 147.71875, 2275.25, -192.35797478229046, 121.51557580267517
12:27:02.6796, 44822.6796, 15, 149.125, 2233.25, -191.6773682970728, 114.60297599848056
12:27:02.6810, 44822.681, 15, 150.59375, 2217.5, -193.17978691089326, 108.8789806577095
12:27:02.6822, 44822.6822, 15, 152.015625, 2190.0, -193.39355388877271, 102.76153616149554
12:27:02.6837, 44822.6837, 15, 153.484375, 2171.25, -194.2861959252079, 96.93368711604718
12:27:02.6849, 44822.6849, 15, 154.984375, 2153.5, -195.14855532399784, 91.06406456422067
12:27:02.6863, 44822.6863, 15, 156.421875, 2128.75, -195.10323968917498, 85.1498178963897
12:27:02.6874, 44822.6874, 15, 157.90625, 2105.25, -195.06607873676802, 79.18333506023237
12:27:02.6887, 44822.6887, 15, 159.359375, 2089.25, -195.51406887027332, 73.64716219101736
12:27:02.6899, 44822.6899, 15, 160.765625, 2080.5, -196.43641899283995, 68.5385715730159
12:27:02.7000, 44822.7, 15, 162.25, 2060.0, -196.19353472651534, 62.80204559977021
12:27:02.7011, 44822.7011, 15, 163.6875, 2042.0, -195.97973238743026, 57.35489947119784
12:27:02.7022, 44822.7022, 15, 165.140625, 2032.75, -196.47710871919944, 52.12937151303366
12:27:02.7033, 44822.7033, 15, 166.578125, 2030.5, -197.50416197114805, 47.13182050456488
12:27:02.7048, 44822.7048, 15, 167.984375, 2025.25, -198.08785248359067, 42.16133683173756
12:27:02.7060, 44822.706, 15, 169.453125, 2022.5, -198.8330848329635, 37.01981733892725
12:27:02.7071, 44822.7071, 15, 170.90625, 2010.75, -198.54769903124375, 31.77997536812534
12:27:02.7082, 44822.7082, 15, 172.34375, 2006.25, -198.836472299417, 26.729158395339958
12:27:02.7094, 44822.7094, 15, 173.796875, 2004.0, -199.22667243732573, 21.65393704503886
12:27:02.7107, 44822.7107, 15, 175.234375, 2004.75, -199.7819344705395, 16.655458090639566
12:27:02.7117, 44822.7117, 15, 176.671875, 2003.25, -199.9871398000326, 11.629683555549288
12:27:02.7129, 44822.7129, 15, 178.109375, 2004.0, -200.29090776421893, 6.611525314565611
12:27:02.7141, 44822.7141, 15, 179.578125, 2003.25, -200.31956967891787, 1.4750012383621467
12:27:02.7152, 44822.7152, 15, 181.046875, 2006.5, -200.61650796944485, -3.6659555569676137
12:27:02.7163, 44822.7163, 15, 182.5, 2010.25, -200.83366874349298, -8.768587345116634
12:27:02.7173, 44822.7173, 15, 183.890625, 2024.75, -202.00837499247012, -13.738342618437489
12:27:02.7183, 44822.7183, 15, 185.375, 2030.75, -202.1820654827781, -19.022828972516646
12:27:02.7198, 44822.7198, 15, 186.765625, 2040.25, -202.60424471097244, -24.03582014611511
12:27:02.7219, 44822.7219, 15, 188.234375, 2064.0, -204.27211539430076, -29.56117170102498
12:27:02.7240, 44822.724, 15, 189.65625, 2071.25, -204.19041925872588, -34.74245684959174
12:27:02.7260, 44822.726, 15, 191.125, 2078.75, -203.9687308709076, -40.109505755011114
12:27:02.7282, 44822.7282, 15, 192.5625, 2087.25, -203.7279830949319, -45.398618140546404
12:27:02.7298, 44822.7298, 15, 194.015625, 2097.0, -203.4571714942586, -50.786507731442214
12:27:02.7308, 44822.7308, 15, 195.40625, 2114.5, -203.8518467967794, -56.17407816370811
12:27:02.7317, 44822.7317, 15, 196.859375, 2138.5, -204.658612165342, -62.021568559301464
12:27:02.7345, 44822.7345, 15, 198.328125, 2149.5, -204.04585144227016, -67.5928473227679
12:27:02.7364, 44822.7364, 15, 199.734375, 2185.5, -205.71415041192662, -73.7956016324769
12:27:02.7386, 44822.7386, 15, 201.171875, 2214.25, -206.47907841572297, -79.97137488872951
12:27:02.7684, 44822.7684, 15, 202.703125, 2233.75, -206.06724384899616, -86.21300155706415
12:27:02.7695, 44822.7695, 15, 204.125, 2279.75, -208.0627339476858, -93.17993006658942
12:27:02.7706, 44822.7706, 15, 205.578125, 2300.25, -207.4819581516731, -99.31131691074982
12:27:02.7716, 44822.7716, 15, 207.046875, 2339.75, -208.38627871843522, -106.39294838889762
12:27:02.7728, 44822.7728, 15, 208.453125, 2372.5, -208.5919065651113, -113.03529986482928
12:27:02.7738, 44822.7738, 15, 209.921875, 2408.0, -208.70289335156244, -120.11553732422115
12:27:02.7756, 44822.7756, 15, 211.34375, 2452.75, -209.48002905549578, -127.58504243017141
12:27:02.7768, 44822.7768, 15, 212.78125, 2495.0, -209.7655861041565, -135.08756007264216
12:27:02.7779, 44822.7779, 15, 214.234375, 2554.25, -211.17088176387747, -143.69686607600903
12:27:02.7790, 44822.779, 15, 215.6875, 2604.0, -211.49969661865234, -151.90799297672922
12:27:02.7799, 44822.7799, 15, 217.109375, 2656.25, -211.83201115678798, -160.26178482180478
12:27:02.7809, 44822.7809, 15, 218.546875, 2722.25, -212.9067917670243, -169.63828767254446
12:27:02.7818, 44822.7818, 15, 219.96875, 2788.75, -213.7283820367934, -179.14085055322948
12:27:02.7828, 44822.7828, 15, 221.40625, 2858.5, -214.39862734978752, -189.05938508978326
12:27:02.7838, 44822.7838, 15, 222.859375, 2934.25, -215.08797005470313, -199.5880651811303
12:27:02.7849, 44822.7849, 15, 224.28125, 3028.75, -216.8346489707827, -211.46158192616795
12:27:02.7859, 44822.7859, 15, 225.703125, 3126.75, -218.36479378395066, -223.79113579561795
12:27:02.7868, 44822.7868, 15, 227.1875, 3185.75, -216.50400425442157, -233.7007632995695
12:27:02.7879, 44822.7879, 15, 228.625, 3306.5, -218.55452647369765, -248.11961119157385
12:27:02.7889, 44822.7889, 15, 230.078125, 3433.25, -220.32623742282664, -263.3028764144065
12:27:02.7898, 44822.7898, 15, 231.5, 3565.5, -221.95759369314328, -279.0389383257281
12:27:02.7907, 44822.7907, 15, 232.9375, 3700.75, -223.03896265406433, -295.31191436039103
12:27:02.7917, 44822.7917, 15, 234.375, 3833.0, -223.2637012094286, -311.5641342039661
12:27:02.7928, 44822.7928, 15, 235.8125, 4037.75, -226.88235293094914, -334.00396487694013
12:27:02.7938, 44822.7938, 15, 237.25, 4196.25, -227.00641254779447, -352.9209958151832
12:27:02.7949, 44822.7949, 15, 238.671875, 4414.25, -229.5138438735331, -377.06687217971756
12:27:02.7958, 44822.7958, 15, 240.125, 4640.25, -231.13523161980328, -402.36265399395586
12:27:02.7968, 44822.7968, 15, 241.5625, 4888.75, -232.8021947280244, -429.88591946563565
12:27:02.8076, 44822.8076, 15, 243.0, 5243.75, -238.0612683009249, -467.2215461212753
12:27:02.8088, 44822.8088, 15, 244.4375, 5470.25, -236.03877571980632, -493.47953045865535
12:27:02.8097, 44822.8097, 15, 245.890625, 5392.75, -220.28295334372396, -492.23261380283077
12:27:02.8108, 44822.8108, 15, 247.34375, 5381.75, -207.3058155554132, -496.6453759594516
12:27:02.8119, 44822.8119, 15, 248.921875, 3652.0, -131.34074304412454, -340.76480043663145
12:27:02.8130, 44822.813, 15, 250.421875, 3625.0, -121.47080521915916, -341.54222795930974
12:27:02.8140, 44822.814, 15, 251.859375, 3599.75, -112.07832610084647, -342.08251847095653
12:27:02.8150, 44822.815, 15, 253.296875, 3592.75, -103.26021954133655, -344.11604537608383
12:27:02.8163, 44822.8163, 15, 254.765625, 3565.5, -93.68996596680344, -344.02048307788186
12:27:02.8172, 44822.8172, 15, 256.21875, 3559.5, -84.79285772070594, -345.703013842165
12:27:02.8181, 44822.8181, 15, 257.703125, 3547.5, -75.55362494389803, -346.6110388574443
12:27:02.8191, 44822.8191, 15, 259.140625, 3525.25, -66.41540947293346, -346.2121733988315
12:27:02.8202, 44822.8202, 15, 260.59375, 3530.0, -57.6920535980923, -348.2536818924315
12:27:02.8214, 44822.8214, 15, 262.0625, 3505.5, -48.40843225996193, -347.1914834585271
12:27:02.8225, 44822.8225, 15, 263.484375, 3517.25, -39.91170041953485, -349.45318970446
12:27:02.8235, 44822.8235, 15, 266.0625, 922.5, -6.334646882083492, -92.0322484180372
12:27:02.8245, 44822.8245, 15, 267.625, 924.0, -3.8290282967557383, -92.32062901812705
12:27:02.8254, 44822.8254, 0, 275.4375, 0.0, 0.0, -0.0
12:27:02.8270, 44822.827, 15, 276.890625, 0.0, 0.0, -0.0
12:27:02.8294, 44822.8294, 15, 270.78125, 3514.75, 4.792348360882057, -351.44232673681745
